system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
000000000000000002e5,Yang Sisurat,2.112099247432156,1.6803421438497486,4.046664012051842,,,6.169842955637593,6.124087272782801,2.885027341634584,3.9731335261461673
000000000000000002e6,Kut Rang,3.233869176915693,2.3445278354173773,4.265031760550055,,,4.4514783441467936,3.64800890753595,3.0750545221925516,3.515490574337955
000000000000000002e7,Chuen Chom,1.9357748487813662,2.1681779434962043,3.9570343813625213,,,7.754857567453502,5.017556146820774,3.4865785063899724,4.102767658012475
000000000000000002fc,Mueang Kalasin,3.0181355897074806,4.0808138277958514,5.539181876975759,4.622954438084228,,7.3773382360233235,4.626497424067568,3.0501831480147312,4.565127454377909
000000000000000002fd,Na Mon,2.1059667717032458,4.895864328420824,3.7642397717436524,5.243624190714521,5.1118331405411155,5.824171725995024,4.437089270543472,3.1062784628637248,4.018411649919274
000000000000000002fe,Kamalasai,2.9099373503037307,2.594817972919785,3.908288884872887,4.9159837559639366,,8.418224007885298,4.750066511896427,2.272045654985209,3.8405165474463683
000000000000000002ff,Rong Kham,1.940797561055019,2.824989073520631,2.7798384945752157,4.707942156931972,,4.300672735284944,4.617411289901769,2.532359737190828,3.445670589919071
00000000000000000300,Kuchinarai,2.3303531369655026,4.023478424406494,3.9797085798699126,5.542346334688136,6.801204437319733,6.881056570703844,4.759559399895423,3.2686040402428116,3.7680257448697496
00000000000000000301,Khao Wong,1.7336786791494567,2.076107968440981,2.9698948212545804,4.813025816535179,6.167284575439998,6.560833220448973,4.229965637189784,2.496835248918617,3.0393266192706334
00000000000000000302,Yang Talat,2.5330178237531045,2.450779028627335,4.602944560334224,4.629889617478383,3.645454277036781,7.7221956711181505,4.847066708018404,3.0346504981410614,4.304345117119649
00000000000000000303,Huai Mek,2.109760678921975,2.721430144224747,5.139954610266807,,3.285850578742616,8.50486432923838,5.053541463905566,3.8114191848917556,4.692675333140196
00000000000000000304,Sahatsakhan,2.6129313181160834,4.721449935837673,5.3367641963296695,4.8579995422506705,4.777610220749481,6.823743209936516,4.610124774874062,3.0993196664850644,4.483590613296023
00000000000000000305,Kham Muang,2.5464612233564257,3.56679870432076,5.423831885426788,5.786727199171743,6.810521532551291,7.7660883099177145,4.9128847909651805,2.964484415258235,4.505616437811556
00000000000000000306,Tha Khantho,2.5720760865766636,4.762951059916654,5.675954859993902,,3.0173534062725262,6.819041390372825,4.922731255230107,3.623485689929633,4.6187423869793065
00000000000000000307,Nong Kung Si,2.3250934277296476,3.1191284901359384,4.825567033492962,,2.362741727275506,7.750899911119506,5.268047792990811,4.179316492159467,4.623381333129325
00000000000000000308,Somdet,2.241395331880503,4.526556827706007,4.604807322220496,5.0389117518761335,7.7261600570143125,6.671414589936284,4.541123995454285,2.8772088037398884,4.19395129152987
00000000000000000309,Huai Phueng,2.579007754792742,5.459450064965139,2.958328548816124,5.545358141194972,8.875574483474479,5.038375260037473,4.808157567822531,3.296854409042909,4.201179162015984
0000000000000000030a,Sam Chai,2.517480786275837,4.208568798187618,4.462151414997352,6.634443279932956,5.7520843546137765,6.4166486488107175,4.524170536765213,3.0973957238137446,4.22028078208739
0000000000000000030b,Na Khu,1.7341275431375245,2.4611451033191445,3.5051491152771375,5.387857359900864,6.480498195217798,5.187822768023588,3.5633471110089414,2.706620031001254,3.346580150575808
0000000000000000030c,Don Chan,2.3809605868753794,4.643527673230056,4.528876248643927,6.168223778854213,,7.670232347316822,4.847002083740556,3.231946029489961,4.260208322916625
0000000000000000030d,Khong Chai,3.6507006321975104,2.5361725422066503,4.435384861068428,5.233465946381919,,8.195222187894295,4.674428007229981,2.2563348475008635,4.229814559261188
00000000000000000333,Mueang Chiang Mai,3.206495990945348,,,4.289888431648467,7.764775543762074,8.752715483395331,7.960367068619444,3.8851717171757882,5.9221553556367885
00000000000000000334,Chom Thong,3.367291617390751,3.731913922419338,,4.757295299051308,4.285633650246653,8.025396552176572,7.968210803275852,5.1205401097878065,5.76598056820211
00000000000000000335,Mae Chaem,2.7647119088530827,2.183164580934224,,10.139826314751964,8.185380690312384,8.269854983678632,7.403164071254317,5.119975858915836,5.913042517834605
00000000000000000336,Chiang Dao,3.550269896536656,3.407711020569462,,5.944315319105098,5.3841208376268925,6.315409523436632,7.168024222715615,5.0897415198451785,5.39723752350947
00000000000000000337,Doi Saket,2.9476872427692933,,,4.520384154438011,5.855811502111322,10.26970483211355,10.292390918914736,3.3937316708575263,6.350260264186916
00000000000000000338,Mae Taeng,4.404966652705743,3.9300241801304185,,6.208062898405147,4.044258362827628,7.2701118638322395,7.809062339812811,5.124166737275904,6.070119247421466
00000000000000000339,Mae Rim,3.27660984927396,,,7.352340528668713,4.110325543247601,8.781001650473499,7.002525847024935,3.6794138821398317,5.873851672504583
0000000000000000033a,Samoeng,3.6207319890492062,3.7226714539201633,,6.187871349696551,7.7653566299686565,8.24538181499993,7.923928759533757,5.250074474460503,6.236330347224641
0000000000000000033b,Fang,4.935237829794841,5.661093571177662,,7.345562882976735,,7.410880853766096,8.447084211047892,6.194331740822797,6.724973958520253
0000000000000000033c,Mae Ai,4.240549895430156,5.370532481515053,,,6.2864566329543825,7.9699663377807575,7.9321450301586935,5.00259468506382,6.254173424221002
0000000000000000033d,Phrao,4.080123493128188,3.4456418737839685,,6.228947933963964,4.849575529856675,7.619744237639428,7.810028348938348,5.523577252532144,6.060306819892538
0000000000000000033e,San Pa Tong,3.562606021477325,3.243220039835897,,4.298536760112143,6.566971248256828,7.64496317030614,7.404534948126424,4.735227357744291,5.678458011239226
0000000000000000033f,San Kamphaeng,2.860256771657378,3.250759026466348,,4.383399239628443,6.967151701321506,9.883717287374806,8.91948121933386,3.4571584544646345,6.049692447109397
00000000000000000340,San Sai,3.7798692636244056,,,4.724452564513995,4.036054027036227,8.58119121535319,8.888436319023915,4.396288622735875,6.209409975804483
00000000000000000341,Hang Dong,3.622555013914748,3.5165665289016226,,4.8480961287320055,6.653342824803225,8.220375768753723,7.773133000909326,4.4538357485625655,5.734334994162804
00000000000000000342,Hot,3.1573668416356653,2.911076552311788,,4.41048733212905,6.5301756555990735,8.290171219206119,7.656081846561541,4.972933453459402,5.949283596400985
00000000000000000343,Doi Tao,2.839948938612822,,3.526119049402313,6.719778960846949,6.9970719713801826,8.127057355376973,7.820046183835701,5.3046246543078075,6.193321012447495
00000000000000000344,Omkoi,2.6021015550944173,4.028509799575224,4.312666021646185,4.829143669725946,9.170877482962544,10.295221057315631,7.419843019273114,4.3028776719249455,6.240052392173715
00000000000000000345,Saraphi,4.112407404070517,3.850261915690714,,5.9220754255801715,6.987088797642092,7.688315375891692,8.19190027962689,6.058956831199878,6.289379253737498
00000000000000000346,Wiang Haeng,3.6317637787903396,4.389252327574009,,7.1004519035843545,6.562192683242541,6.727464228825199,6.053192449334168,4.377602400663085,5.344594139756833
00000000000000000347,Chai Prakan,4.232273338674086,4.632962480956285,,5.376371334725822,,6.152440413318422,7.388095862843024,5.3116386248086815,5.731713436831699
00000000000000000348,Mae Wang,3.3461237523028666,3.679144335184126,,4.860902170663338,6.47035148028135,6.820980209411586,6.772449755275105,5.044884787257025,5.529466804322498
00000000000000000349,Mae On,3.7090575872844083,5.42969995254506,4.880115778598561,7.165100687698942,6.723683342695782,10.780288150149818,8.88092142208546,4.477691078503618,6.909075991225087
0000000000000000034a,Doi Lo,2.6238678003174645,,,4.562633127074692,4.871174121659782,7.774403722802128,7.239038483503215,4.7923574414134755,5.480073998352898
0000000000000000034b,Galyani Vadhana,3.1306701713195073,,,9.122469040539636,9.61890268223177,10.852450469259738,9.49756243539446,6.607041030818987,7.8143791456505145
00000000000000000361,Mueang Uttaradit,2.0592851643749066,2.6857153393081887,4.43958471180733,7.179089162044821,5.249285285444612,6.4496203562370065,7.406554331392191,4.184196855633595,4.83757678379476
00000000000000000362,Tron,1.8551719928580195,2.053371708890118,3.3349766330997754,4.431258137356795,,7.726356089830066,7.858197763976123,3.588133716824921,4.441659883474595
00000000000000000363,Tha Pla,2.481389825519775,3.780739537071284,6.653402255747284,8.529577169340545,4.610927663802056,8.69985349433063,9.126594200953367,5.5560803974056325,6.370659581352526
00000000000000000364,Nam Pat,2.6733646937454463,6.1008490865345735,7.586108525889703,8.637432462691383,6.935075927391666,8.995036265318017,8.118918656702208,5.615042792174107,6.895787020978062
00000000000000000365,Fak Tha,2.9848958550427342,5.739029965799019,6.756781801543896,6.872073727431599,4.297720790991308,8.757866494259698,7.385612350791487,4.869661491293957,6.182556292984891
00000000000000000366,Ban Khok,2.2839600252024432,4.0210166026186265,6.266553510407358,5.947687974227083,3.758482908007475,7.962993481437525,7.312874189560957,5.717964309779037,5.850882192537003
00000000000000000367,Phichai,1.8905355489083424,2.184925665763273,3.793050270624035,5.3922140586460054,,7.592329761075224,6.157871504564072,3.8320521694303293,4.660359411813956
00000000000000000368,Laplae,1.9402038857916528,2.942217309720548,4.0920663696965445,4.974772592779655,,5.275875614783356,6.784723268691635,3.9918658408206937,4.376262410651969
00000000000000000369,Thong Saen Khan,2.049001188316438,2.552555988748167,5.311802674384647,6.473824133617655,4.564327442028901,6.874467673252274,7.988110077898985,4.870463836234255,5.134572967075701
00000000000000000000,Mae La Noi,2.8338819924555945,3.6792703854506597,,8.673555894367123,10.251399009389898,9.256214481323381,8.114963605596328,6.037244129596955,6.9416380636930475
00000000000000000001,Sop Moei,2.372088097183495,2.9000793051700016,6.789937997657148,6.273523449613914,8.935728680312062,10.418869528844,8.406187247428464,5.471740197999214,6.7662209645442735
00000000000000000002,Pang Mapha,2.6336132778854786,4.164899397767585,,5.2837802326732906,8.0277006119511,8.992492576296112,7.542589730774502,5.254227317147695,6.029244895777815
0000000000000000006e,Mueang Suphan Buri,2.0243262411978615,2.662443427087237,4.518995872697418,4.163766212203046,5.866745466482635,6.310461637372128,5.642895236300224,4.386648011421275,4.472868474265099
0000000000000000006f,Doem Bang Nang Buat,2.096747151268508,2.679118319854879,4.003055749378688,3.8532535421079968,6.992997688338872,8.826981648733925,7.057318410770994,4.404961401547859,5.184268227914811
00000000000000000070,Dan Chang,2.5036172791031324,3.703458891885959,5.476534916970939,5.169858954553178,6.4863345769772724,8.77679049480333,10.118071446900505,7.303955020213693,6.313600252875213
00000000000000000071,Bang Pla Ma,2.032699394280733,3.0635275189221245,6.926243280174774,5.2930541268755755,4.338569202723768,2.7203027380149742,2.458489168125046,2.5950275736406594,3.7699764406372203
00000000000000000072,Si Prachan,2.2132122040048734,2.6415797975953406,4.063245850745087,3.5648885112852167,6.041564279798565,8.154783331986936,5.413226623717035,3.8570487578610915,4.49191570634741
00000000000000000073,Don Chedi,1.984929380565346,2.8941530112616363,3.92239046503719,3.0340339785134844,6.157326010856198,8.075455746029826,7.455451189707012,4.4120637633840545,4.7595844327653305
00000000000000000074,Song Phi Nong,2.5332790917220813,3.7469748941382286,6.794427264969297,5.29362979748837,5.589378679895083,5.348820147002305,5.749975334058052,5.1920077708928964,5.091989370565407
00000000000000000075,Sam Chuk,2.123352807041019,3.4125223221356795,4.137760768050998,3.4001869943877603,7.133925581851065,9.225843340729986,6.4600602231440725,4.006056963352747,5.023729428602662
00000000000000000076,U Thong,2.3547837563495846,3.323044353220633,5.522806248955037,4.451354651297886,5.221690851461251,6.19009874567045,7.25555600895166,5.347695980846096,5.0000922808157195
00000000000000000077,Nong Ya Sai,2.2798440580782184,2.9693399379606777,4.767173398055139,3.54984443991069,6.65515799845108,9.01265393434179,9.367000702193534,5.5766813515658,5.596181308916612
000000000000000001d2,Mueang Chachoengsao,1.9779222447828886,2.464518278838342,3.833152806753593,5.429848606170336,6.691835088783545,4.575297986789682,3.1091663830876555,5.485566631412692,4.245259190538495
000000000000000001d3,Bang Khla,2.3291841922706147,2.55948676770651,4.508117604229663,4.946240161357821,5.413212524320526,6.173107853470332,3.9488872271035405,5.574839044714741,4.462124752492686
000000000000000001d4,Bang Nam Priao,1.7086655126751316,2.357487825414237,4.884847737042888,6.271652351913471,6.787596360700816,4.6809513358741315,3.292555010920702,5.980958657030917,4.6870156319798495
000000000000000001d5,Bang Pakong,1.8005834882131575,2.310420029399364,3.045458565589503,2.8054908103887994,4.339065688960772,6.943884792416924,3.7863018989494686,4.001641206639873,3.8427181828562467
000000000000000001d6,Ban Pho,2.1439735172438605,2.6031070044146665,3.9396793499335745,4.2082519057913945,6.743079418666873,5.2208423745517445,3.4531014473528505,5.0957436412436925,4.077855267222968
000000000000000001d7,Phanom Sarakham,2.670903018017907,3.598328185795529,5.820836246196863,4.742404246432968,5.581412332649548,6.99584254126652,6.077804231389072,4.930727243129786,5.035432930141376
000000000000000001d8,Ratchasan,1.9424764590398094,2.139077495962127,4.3917900720416165,5.552066625258534,5.364436542881543,4.194763216232455,3.840852803881113,6.889961049738721,4.282644934805832
000000000000000001d9,Sanam Chai Khet,3.437933144970672,3.1233723667054725,6.259216612987281,4.251755133599241,6.553165807879395,8.734842873794816,8.136988253983416,5.195725749267915,5.9011369425589715
000000000000000001da,Plaeng Yao,4.080375765060817,4.788768206406579,7.068472089275739,4.553508935524065,5.481326523122425,12.057587897486941,7.222346551958474,5.68421795281639,6.207447185490771
000000000000000001db,Tha Takiap,4.100041149702873,3.279308573127645,7.4301463579399325,,,7.68810395965838,8.986434304867398,5.894401279683783,6.319013232378034
000000000000000001dc,Khlong Khuean,1.9942500058277095,2.063259636341887,3.0118585994327,4.44901916244198,6.742852874685641,4.99634927119475,2.902027065984977,4.623701638592576,3.926962633179035
000000000000000001dd,Mueang Prachin Buri,2.411879407000609,4.304611986796555,6.986190817777677,4.4900323219124845,4.854862166689323,7.666896467304951,7.165288345946082,4.750230380231009,5.501770733830557
000000000000000001de,Kabin Buri,2.4630605402623784,2.5282409352699595,5.2819551840012595,1.390793486308089,,8.398180013967226,7.520590626283041,4.8327268386913955,5.407358213327543
000000000000000001df,Na Di,2.4782784444468287,2.545654956260277,5.614014440283079,,,8.667635929414928,6.479772713890929,5.111092660454703,5.607697745881334
000000000000000001e0,Ban Sang,1.5952361951209901,2.1096589482403085,7.901098519546892,6.0936868722331905,4.651439472163311,3.1150635946948513,3.3643211209230164,8.486314153632366,5.398768324333908
000000000000000001e1,Prachantakham,2.2791949719577502,4.245932690924158,5.968035485974167,3.45764321977488,7.148538514330885,7.9668013174963646,7.245652458544105,5.217522548548992,5.629024712125019
000000000000000001e2,Si Maha Phot,2.217457631090481,2.3222858918710396,5.382439275973163,4.092517383596568,5.848135696790556,8.333240400161992,7.736602514958887,5.132898986279481,5.372786026045449
000000000000000001e3,Si Mahosot,1.936356270576598,2.554623035305456,6.477481393147265,4.965402523642963,6.833648728155555,5.616450151658216,5.617276763484125,7.1880336815022305,5.132014888119178
000000000000000001f1,Mueang Nakhon Ratchasima,2.2050468112955914,2.0225667535246497,3.6040341400282356,,,8.096668169810062,5.199680853189825,3.8146139598389905,4.483380708534039
000000000000000001f2,Khon Buri,2.707123809746845,2.414965106942622,6.386631609444515,,,8.068325144534093,9.076566747816637,5.705351146650893,5.992767710534434
000000000000000001f3,Soeng Sang,3.2798489508595763,2.1546835344788833,6.722653238497811,,,8.050317438189017,8.800376429091761,5.690931666246843,5.844478375812974
000000000000000001f4,Khong,2.380117788125465,1.7723246905880194,4.367338598413682,,,8.089117522846902,4.650035423750144,3.2066263336455587,4.430659562876479
000000000000000001f5,Ban Lueam,2.47770140257503,2.3280574653978525,4.732346224578214,,,7.082336574742637,4.836842090809547,3.7186671083447456,4.379266276684652
000000000000000001f6,Chakkarat,2.327889157317437,1.872598325233554,4.941670927871125,,,9.508170575921616,5.739580360346901,3.7988186866893145,5.160904271798204
000000000000000001f7,Chok Chai,2.3057986890894377,2.1793490523427805,3.7959155350072473,,,7.92637966337763,6.425360146067801,4.013089724010637,4.6254245902989455
000000000000000001f8,Dan Khun Thot,1.9689808569091256,2.360138458257958,3.922040753669538,3.8198569721244473,8.656169491651587,8.548661155502007,6.167859733192009,3.9647330989459744,4.501425074753936
000000000000000001f9,Non Thai,1.908167848280881,1.7348602983881187,3.340669013156094,,,7.287855237824232,4.574460556032081,3.237386813470718,3.924737511983746
000000000000000001fa,Non Sung,1.9590391839758792,1.60418305219657,3.925564066228943,,,7.242080853861904,3.6751135097858967,2.7643857578348277,3.7207542497693904
000000000000000001fb,Kham Sakaesaeng,2.089492111575652,2.323593894725306,4.499472378392665,,,7.835639436937901,6.694442671930828,4.057702247319547,5.021394341144352
000000000000000001fc,Bua Yai,2.501554482961239,1.891775402028224,3.617207849735722,,,8.186385220793928,4.256674345540589,2.734386251058448,3.9570551833642
000000000000000001fd,Prathai,2.1310220523655063,1.7133399085034735,4.2869169628999275,,,8.25735139867234,3.072906412057156,2.462947039292338,3.6888950326622587
000000000000000001fe,Pak Thong Chai,2.549152155200306,2.971575115707411,3.5262850618823682,3.3163598264434277,,9.234848919567023,7.375773156648834,4.948585115788916,5.351120163035291
000000000000000001ff,Phimai,2.1998425209936876,1.9515618272409576,5.530593814800612,,,8.736541645879493,4.855031349445924,3.3363649799309334,4.853190736652511
00000000000000000200,Huai Thalaeng,2.8159705587180457,1.8479395405206096,4.291966364593777,,,8.423429606440516,4.925852397713665,3.8175180133448996,4.558096184751179
00000000000000000201,Chum Phuang,2.1539710741705482,1.678769774856472,5.0097907720277215,,,7.406697422603869,5.230689710132697,3.6312381642361546,4.386008035756422
00000000000000000202,Sung Noen,2.2662646693730273,2.8954892546385222,3.247879274542946,3.9270436751291795,8.752229931478201,9.05389966895119,6.1793565135557404,4.690827064521271,4.9345263857082236
00000000000000000203,Kham Thale So,2.2370953435473884,1.954081291836984,3.6459078113974464,1.9865616127703127,,7.472802909407868,4.625927696950283,3.511962378675905,4.241117753852498
00000000000000000204,Sikhio,2.451836281762787,2.994482526861466,4.681606432518033,4.032109528616684,5.721449996624035,7.8970304730766125,6.2676478900616575,4.7178174140759115,4.721497611275938
00000000000000000205,Pak Chong,2.4580166805563137,3.7112589301107266,6.539817437652929,4.086842309518491,7.63503638202046,8.829422733089983,8.819869275411994,6.345195667257082,5.922015297774662
00000000000000000206,Nong Bun Mak,2.290858248022184,2.4502995208189557,5.631015377735135,,,11.141060756551433,10.415511931263302,5.829408518587337,6.649428646954185
00000000000000000207,Kaeng Sanam Nang,2.4466695673084797,2.2595251708071866,3.828692282733433,,,7.523478790732345,4.404814607353434,3.3673650902384993,4.124859862111256
00000000000000000208,Non Daeng,2.0852423911302234,1.8733645336995794,4.4897307407663405,,,8.228884904310116,3.4108518402282675,2.5737783269473677,4.007910205135009
00000000000000000209,Wang Nam Khiao,2.2461895663130274,2.8094518986131463,4.538468265315196,3.412604467299322,14.475743642125007,9.587537810492945,7.58461617143013,6.014656146297949,5.586439659528484
0000000000000000020a,Thepharak,1.9813824334069752,2.8458215859931375,4.217130142840307,4.41154825166858,10.195584889019166,6.782861335239251,4.901945340508664,4.012511294094956,4.167594679524175
0000000000000000020b,Mueang Yang,1.773647943342179,1.6826628877323588,5.435878607898327,,,7.531961610618152,3.8803893451960554,2.554693341788266,4.017078582464268
0000000000000000020c,Phra Thong Kham,2.125624765454473,1.8771700074325948,4.982427678959567,4.220364737791464,,8.411663901361173,6.177638730853299,4.260855372140407,5.157405318313767
0000000000000000020d,Lam Thamenchai,2.161782568794047,1.9705846084454037,5.3018371441120244,,,7.720945622444525,7.295984494824734,4.102750700670898,4.858303270725529
0000000000000000020e,Bua Lai,2.6195676934757284,2.0948963086637895,3.4837453135098118,,,8.167727281324796,3.9715109062807645,2.8531039110197924,3.899014216965451
0000000000000000020f,Sida,2.281483786322177,1.7850602700377711,3.6285759968497295,,,8.598977337784662,3.2759419821797535,2.4992582226769686,3.720324722651728
00000000000000000210,Chaloem Phra Kiat,2.1194026981648992,1.8002678895397353,4.179025860487953,,,9.416588497578125,5.317436205380799,3.562698571173039,4.699651930929577
00000000000000000281,Mueang Amnat Charoen,1.6507854292964754,2.71640952516014,4.297907097983118,4.084877304629656,,4.398557985703299,4.323194899789687,2.8836671467760397,3.4962278453311186
00000000000000000282,Chanuman,2.4686956203588113,2.7036696686022648,5.64766098522382,5.447057589999881,8.31767905741091,9.798239476610535,6.963774047249006,4.600550709368512,5.399586079842807
00000000000000000283,Pathum Ratchawongsa,2.2979143852341615,2.4819243870623358,4.638564565408973,4.67336803833089,,8.604436280221826,4.956488189389551,3.5739712062233684,4.373304531668738
00000000000000000284,Phana,2.1653252230539213,2.531161435478485,3.822608108272139,4.065897344600215,6.575782944251817,7.237017488257608,4.003014932041209,3.010314411113636,3.754932617707661
00000000000000000285,Senangkhanikhom,1.5919834909825652,2.3505569076202306,4.114377241201041,7.1576434655806835,,6.273344723109543,4.271480756337538,2.9861890552778942,3.473352771101836
00000000000000000286,Hua Taphan,1.5012558151906377,2.2739657336512065,4.828597264020187,,,3.4207299614128432,3.6405322268325975,2.4299341501378544,3.2362540270531786
00000000000000000287,Lue Amnat,1.9678181783317914,2.268799689603086,4.5974291689871585,4.425599088742744,,5.194440142050965,3.5809103126859547,2.366680281989213,3.3031335517357103
0000000000000000039c,Mueang Mae Hong Son,4.052884406580849,4.178118568244088,,6.664463987668355,9.392661306599038,9.546254200698725,7.150731961751175,4.970168763543736,6.726179268010468
0000000000000000039d,Khun Yuam,3.687256913382585,4.793263815021251,,6.421470161929693,9.739149843406532,10.071195978891994,8.337742775738684,5.36627607448282,6.857224153417248
0000000000000000039e,Pai,3.095712807735964,2.958265612863205,,7.81453662817211,7.953755537506197,6.855506363311507,6.3126352077291426,4.667686808970139,5.601208521944312
0000000000000000039f,Mae Sariang,2.45769326502061,3.0149765944924556,,4.036489591722804,7.689869753672848,8.728773426880649,7.054696517404122,5.094600036520219,6.029623493016735
00000000000000000082,Mueang Samut Songkhram,3.495339581047696,3.873661565060587,6.006054514855697,3.2546886851232,10.84828661556773,6.275932510297049,6.927697361815138,4.790033332381132,5.206120984977008
00000000000000000083,Bang Khonthi,5.309219169157877,4.971522805428241,8.769975588411427,6.475161801602105,8.880184433819784,7.591401354070549,9.688325962470197,6.978807901859839,7.5940402594259995
00000000000000000084,Amphawa,4.38745479908739,4.645381476175495,7.49102807183601,4.388121941286589,4.549815267858967,7.058178532063684,8.751424858149528,5.688366820553096,6.128466362274976
0000000000000000015e,Mueang Samut Prakan,3.1941485107000385,4.748827670810498,5.451021812615469,3.56054060575908,4.066025353039464,4.401977106200072,4.59323306730361,4.91536357932095,4.31834505104067
0000000000000000015f,Bang Bo,1.8140973795971669,2.303965747979272,3.909269605047625,4.565813490863075,5.5774189975712725,4.413768934845837,3.14995782212494,5.331497756569372,3.922530663890261
00000000000000000160,Bang Phli,2.8521682800237036,5.446836169761211,6.54571087908522,4.095908951386882,3.515129382607811,7.196622825185812,6.065114439656229,6.006343357207205,5.42659079672945
00000000000000000161,Phra Pradaeng,4.7152466437823515,6.297516018812873,8.398252828222123,2.256287665163487,6.3489263909092815,8.108369069411186,7.895869430755741,7.401492382736162,6.69003629965086
00000000000000000162,Phra Samut Chedi,3.053931042473616,4.115024133976013,5.144950787156756,3.3940675565872245,,3.4448928725659513,3.932202566631267,5.224325314462541,4.089045593542689
00000000000000000163,Bang Sao Thong,2.0078929606144182,2.8836603000453964,5.710596920156253,4.743195483103032,4.824873092909057,4.631268639544861,3.3708734613113664,4.775400637453897,4.189856752754964
0000000000000000024f,Mueang Ubon Ratchathani,2.3638242610690368,3.178850199886429,3.8031870981414406,4.361929040499838,6.937550465808445,5.374288532400797,3.5918235984754032,3.1120204121001196,3.7133492194967244
00000000000000000250,Si Mueang Mai,2.117030183729185,2.9194334434246203,4.28893232723721,5.345778499409005,7.503948233668544,8.56921158332963,4.2687685736864855,3.6655333874679705,4.0512276264379
00000000000000000251,Khong Chiam,1.9716117180756647,2.79475992503227,5.029843263671194,5.558822685457142,6.528192283008864,6.326286277461197,5.60066423953211,4.342563177881751,4.086474403223181
00000000000000000252,Khueang Nai,1.8247437169552734,2.8949715296949314,3.70615391250239,5.102235881709236,,4.100069725520533,3.894546401205249,2.5735400854744266,3.1874339013190744
00000000000000000253,Khemarat,2.0704800752858583,2.1462240625702345,3.6068684986893884,4.128080289363617,5.435440040100012,7.748862154722508,4.817453797451504,3.5365789360413227,4.14287759006323
00000000000000000254,Det Udom,2.158800508648196,2.73284721395972,4.28555354403827,5.089534596861194,6.724924412207583,5.823940238867281,3.5839547340848616,3.274336974138189,3.499282055070293
00000000000000000255,Na Chaluai,2.2775966027486048,3.1163676816269623,5.003624405622069,5.233337003413311,8.34430000289153,,4.835857820586293,4.173348790078002,4.515203935293123
00000000000000000256,Nam Yuen,2.663625126592061,4.06080457094054,6.3155959699239235,6.546064104140907,9.81909552266736,,7.241180888452428,6.145628744106339,5.729243897900806
00000000000000000257,Buntharik,2.2257991387751335,3.2523104743380933,4.73177908020643,5.4533735287404825,7.4294297599072046,,3.491858069757183,3.4381019550806906,3.9577307709937584
00000000000000000258,Trakan Phuet Phon,2.182804143012255,2.636991155181091,3.5168220882255383,4.579114655054192,7.641802658637922,8.87065613960258,4.226142906310076,3.303335529707232,4.154538375336168
00000000000000000259,Kut Khaopun,2.0838920465104684,1.9990323350108155,3.9388345103428755,4.490896485412579,6.347806627224442,8.400046283125885,3.951525778041568,2.9983224494395806,3.9956248703461905
0000000000000000025a,Muang Sam Sip,2.1440366941455515,2.544129368705211,4.237478108252817,4.342149056513713,6.742405308905964,4.732254777224519,3.411067879033306,2.6532026348901327,3.270714405262272
0000000000000000025b,Warin Chamrap,2.3658503853531,2.9755234320823054,3.857560458874646,5.115223823563413,6.875677597824903,6.794308769427568,3.3017516011945687,3.074095094615127,3.6444433005152703
0000000000000000025c,Phibun Mangsahan,2.0901653334314347,2.7692773494808556,4.150890834128182,4.512898786169874,6.095019007534758,5.482514989669065,2.929481929466035,2.8552381324806175,3.1951565486979385
0000000000000000025d,Tan Sum,2.0256892682508476,2.8551512975130593,4.134237337485124,4.864504158998752,7.131641893938324,7.328345043949891,3.4456331788542616,3.1383122066398546,3.568878237196792
0000000000000000025e,Pho Sai,2.2829396431362095,2.814793875658917,3.5571955727514033,4.573659600544347,6.681532716507391,8.30251240533225,6.017528019814222,4.21754147191505,4.5306692704558165
0000000000000000025f,Samrong,2.1032565406859165,2.565784280289721,4.233375556347471,5.458040147924895,7.1241483742990095,8.564924346185528,3.2558804028000687,2.872257135718476,4.085108644756664
00000000000000000260,Don Mot Daeng,2.316032976110453,3.0152414080618897,3.7620195767559395,4.091664643622221,6.675967616706639,6.875785746947616,3.4490302163220514,3.090479865287669,3.564190417183935
00000000000000000261,Sirindhorn,2.53087370964325,3.2620979376931354,4.111699909724062,5.70381481997297,6.857853563285442,5.860102796566096,4.547384923583413,4.5084078432232975,4.2487116614020115
00000000000000000262,Thung Si Udom,2.1227766908858325,2.662328547740564,5.119098160479245,6.172442118509084,8.030731933051916,9.163553537413367,5.221798503944871,4.1041177954276655,4.513959501867689
00000000000000000263,Na Yia,2.1306706317734925,3.024010784746237,4.043395477745408,4.522124914278354,6.481956569178153,7.55349107938916,3.1409787897552865,3.2600917388369246,3.3558209311864347
00000000000000000264,Na Tan,1.8214301435209794,2.3520504998221012,2.5016949769550543,3.556131645713815,5.865020258650614,7.518422320819758,3.706303462280734,2.9872279097799344,3.6093061729309817
00000000000000000265,Lao Suea Kok,2.295380129793096,2.6938438745277966,3.9283113540448134,4.300730435832463,7.024202291177096,6.4424779034790935,3.4194882200871115,2.943378037362304,3.6815087285009453
00000000000000000266,Sawang Wirawong,2.782653774004522,4.124508779596888,4.1738474162047305,4.303736536536361,6.376193074251187,7.611607276314017,4.192476112851474,4.127026165543099,4.17756175977688
